Epoch 230 | Train Loss: 0.0149 | Train Accuracy: 71.07 | Test Loss: 0.0449 | Test Accuracy: 36.08
Epoch 231 | Train Loss: 0.0146 | Train Accuracy: 71.92 | Test Loss: 0.0450 | Test Accuracy: 36.42
Epoch 232 | Train Loss: 0.0145 | Train Accuracy: 72.2 | Test Loss: 0.0450 | Test Accuracy: 35.91
Epoch 233 | Train Loss: 0.0144 | Train Accuracy: 72.02 | Test Loss: 0.0454 | Test Accuracy: 36.03
Epoch 234 | Train Loss: 0.0142 | Train Accuracy: 72.67 | Test Loss: 0.0455 | Test Accuracy: 36.29
Epoch 235 | Train Loss: 0.0140 | Train Accuracy: 72.77 | Test Loss: 0.0456 | Test Accuracy: 36.12
Epoch 236 | Train Loss: 0.0137 | Train Accuracy: 73.39 | Test Loss: 0.0459 | Test Accuracy: 36.19
Epoch 237 | Train Loss: 0.0135 | Train Accuracy: 73.67 | Test Loss: 0.0461 | Test Accuracy: 35.94
Epoch 238 | Train Loss: 0.0133 | Train Accuracy: 74.29 | Test Loss: 0.0457 | Test Accuracy: 36.25
Epoch 239 | Train Loss: 0.0131 | Train Accuracy: 74.27 | Test Loss: 0.0459 | Test Accuracy: 36.64
Epoch 240 | Train Loss: 0.0130 | Train Accuracy: 74.76 | Test Loss: 0.0463 | Test Accuracy: 36.45
Epoch 241 | Train Loss: 0.0127 | Train Accuracy: 75.18 | Test Loss: 0.0459 | Test Accuracy: 36.65
Epoch 242 | Train Loss: 0.0123 | Train Accuracy: 75.84 | Test Loss: 0.0462 | Test Accuracy: 36.58
Epoch 243 | Train Loss: 0.0122 | Train Accuracy: 76.08 | Test Loss: 0.0467 | Test Accuracy: 36.59
Epoch 244 | Train Loss: 0.0122 | Train Accuracy: 76.06 | Test Loss: 0.0465 | Test Accuracy: 36.33
Epoch 245 | Train Loss: 0.0119 | Train Accuracy: 76.69 | Test Loss: 0.0468 | Test Accuracy: 36.59
Epoch 246 | Train Loss: 0.0118 | Train Accuracy: 76.73 | Test Loss: 0.0468 | Test Accuracy: 36.47
Epoch 247 | Train Loss: 0.0116 | Train Accuracy: 76.93 | Test Loss: 0.0468 | Test Accuracy: 36.08
Epoch 248 | Train Loss: 0.0115 | Train Accuracy: 77.21 | Test Loss: 0.0468 | Test Accuracy: 36.83
Epoch 249 | Train Loss: 0.0113 | Train Accuracy: 77.58 | Test Loss: 0.0466 | Test Accuracy: 36.5
Epoch 250 | Train Loss: 0.0112 | Train Accuracy: 77.91 | Test Loss: 0.0470 | Test Accuracy: 36.76
Epoch 251 | Train Loss: 0.0109 | Train Accuracy: 78.26 | Test Loss: 0.0475 | Test Accuracy: 36.51
Epoch 252 | Train Loss: 0.0109 | Train Accuracy: 78.38 | Test Loss: 0.0472 | Test Accuracy: 36.55
Epoch 253 | Train Loss: 0.0106 | Train Accuracy: 78.92 | Test Loss: 0.0477 | Test Accuracy: 36.54
Epoch 254 | Train Loss: 0.0105 | Train Accuracy: 79.2 | Test Loss: 0.0476 | Test Accuracy: 36.67
Epoch 255 | Train Loss: 0.0102 | Train Accuracy: 79.71 | Test Loss: 0.0473 | Test Accuracy: 36.74
Epoch 256 | Train Loss: 0.0102 | Train Accuracy: 79.84 | Test Loss: 0.0476 | Test Accuracy: 36.6
Epoch 257 | Train Loss: 0.0100 | Train Accuracy: 79.94 | Test Loss: 0.0480 | Test Accuracy: 36.78
Epoch 258 | Train Loss: 0.0099 | Train Accuracy: 80.21 | Test Loss: 0.0480 | Test Accuracy: 36.61
Epoch 259 | Train Loss: 0.0097 | Train Accuracy: 80.64 | Test Loss: 0.0480 | Test Accuracy: 36.59
Epoch 260 | Train Loss: 0.0096 | Train Accuracy: 80.87 | Test Loss: 0.0483 | Test Accuracy: 36.19
Epoch 261 | Train Loss: 0.0095 | Train Accuracy: 80.92 | Test Loss: 0.0485 | Test Accuracy: 36.29
Epoch 262 | Train Loss: 0.0092 | Train Accuracy: 81.73 | Test Loss: 0.0485 | Test Accuracy: 36.66
Epoch 263 | Train Loss: 0.0092 | Train Accuracy: 81.73 | Test Loss: 0.0486 | Test Accuracy: 36.15
Epoch 264 | Train Loss: 0.0090 | Train Accuracy: 82.08 | Test Loss: 0.0485 | Test Accuracy: 36.44
Epoch 265 | Train Loss: 0.0089 | Train Accuracy: 82.3 | Test Loss: 0.0486 | Test Accuracy: 36.72
Epoch 266 | Train Loss: 0.0086 | Train Accuracy: 82.71 | Test Loss: 0.0491 | Test Accuracy: 36.59
Epoch 267 | Train Loss: 0.0086 | Train Accuracy: 82.78 | Test Loss: 0.0489 | Test Accuracy: 36.56
Epoch 268 | Train Loss: 0.0085 | Train Accuracy: 82.9 | Test Loss: 0.0494 | Test Accuracy: 36.42
Epoch 269 | Train Loss: 0.0084 | Train Accuracy: 83.21 | Test Loss: 0.0492 | Test Accuracy: 36.31
Epoch 270 | Train Loss: 0.0084 | Train Accuracy: 83.22 | Test Loss: 0.0493 | Test Accuracy: 36.25
Epoch 271 | Train Loss: 0.0082 | Train Accuracy: 83.45 | Test Loss: 0.0493 | Test Accuracy: 36.27
Epoch 272 | Train Loss: 0.0080 | Train Accuracy: 83.95 | Test Loss: 0.0497 | Test Accuracy: 36.35
Epoch 273 | Train Loss: 0.0080 | Train Accuracy: 84.05 | Test Loss: 0.0498 | Test Accuracy: 36.96
Epoch 274 | Train Loss: 0.0079 | Train Accuracy: 84.13 | Test Loss: 0.0502 | Test Accuracy: 36.74
Epoch 275 | Train Loss: 0.0078 | Train Accuracy: 84.22 | Test Loss: 0.0499 | Test Accuracy: 36.77
Epoch 276 | Train Loss: 0.0077 | Train Accuracy: 84.52 | Test Loss: 0.0503 | Test Accuracy: 36.8
Epoch 277 | Train Loss: 0.0075 | Train Accuracy: 84.77 | Test Loss: 0.0498 | Test Accuracy: 36.37
Epoch 278 | Train Loss: 0.0074 | Train Accuracy: 84.96 | Test Loss: 0.0502 | Test Accuracy: 36.42
Epoch 279 | Train Loss: 0.0073 | Train Accuracy: 85.29 | Test Loss: 0.0504 | Test Accuracy: 36.47
Epoch 280 | Train Loss: 0.0073 | Train Accuracy: 85.23 | Test Loss: 0.0500 | Test Accuracy: 36.53
Epoch 281 | Train Loss: 0.0071 | Train Accuracy: 85.53 | Test Loss: 0.0503 | Test Accuracy: 36.68
Epoch 282 | Train Loss: 0.0071 | Train Accuracy: 85.71 | Test Loss: 0.0506 | Test Accuracy: 36.8
Epoch 283 | Train Loss: 0.0070 | Train Accuracy: 85.75 | Test Loss: 0.0506 | Test Accuracy: 36.69
Epoch 284 | Train Loss: 0.0069 | Train Accuracy: 85.91 | Test Loss: 0.0508 | Test Accuracy: 36.49
Epoch 285 | Train Loss: 0.0067 | Train Accuracy: 86.42 | Test Loss: 0.0509 | Test Accuracy: 36.52
Epoch 286 | Train Loss: 0.0067 | Train Accuracy: 86.5 | Test Loss: 0.0511 | Test Accuracy: 36.75
Epoch 287 | Train Loss: 0.0066 | Train Accuracy: 86.74 | Test Loss: 0.0511 | Test Accuracy: 36.66
Epoch 288 | Train Loss: 0.0066 | Train Accuracy: 86.5 | Test Loss: 0.0511 | Test Accuracy: 36.74
Epoch 289 | Train Loss: 0.0063 | Train Accuracy: 87.25 | Test Loss: 0.0515 | Test Accuracy: 36.78
Epoch 290 | Train Loss: 0.0065 | Train Accuracy: 86.99 | Test Loss: 0.0519 | Test Accuracy: 36.49
Epoch 291 | Train Loss: 0.0064 | Train Accuracy: 87.13 | Test Loss: 0.0512 | Test Accuracy: 36.7
Epoch 292 | Train Loss: 0.0063 | Train Accuracy: 87.18 | Test Loss: 0.0518 | Test Accuracy: 37.02
Epoch 293 | Train Loss: 0.0061 | Train Accuracy: 87.71 | Test Loss: 0.0515 | Test Accuracy: 36.6
Epoch 294 | Train Loss: 0.0061 | Train Accuracy: 87.64 | Test Loss: 0.0520 | Test Accuracy: 36.95
Epoch 295 | Train Loss: 0.0060 | Train Accuracy: 87.69 | Test Loss: 0.0519 | Test Accuracy: 36.79
Epoch 296 | Train Loss: 0.0059 | Train Accuracy: 88.04 | Test Loss: 0.0524 | Test Accuracy: 36.39
Epoch 297 | Train Loss: 0.0058 | Train Accuracy: 88.13 | Test Loss: 0.0523 | Test Accuracy: 36.93
Epoch 298 | Train Loss: 0.0058 | Train Accuracy: 88.23 | Test Loss: 0.0519 | Test Accuracy: 36.78
Epoch 299 | Train Loss: 0.0057 | Train Accuracy: 88.4 | Test Loss: 0.0523 | Test Accuracy: 36.94
Epoch 300 | Train Loss: 0.0057 | Train Accuracy: 88.4 | Test Loss: 0.0522 | Test Accuracy: 36.8
Epoch 301 | Train Loss: 0.0057 | Train Accuracy: 88.51 | Test Loss: 0.0526 | Test Accuracy: 36.72
Epoch 302 | Train Loss: 0.0055 | Train Accuracy: 88.78 | Test Loss: 0.0533 | Test Accuracy: 36.62
Epoch 303 | Train Loss: 0.0054 | Train Accuracy: 89.01 | Test Loss: 0.0523 | Test Accuracy: 36.93
Epoch 304 | Train Loss: 0.0054 | Train Accuracy: 89.02 | Test Loss: 0.0528 | Test Accuracy: 36.63
Epoch 305 | Train Loss: 0.0053 | Train Accuracy: 89.21 | Test Loss: 0.0525 | Test Accuracy: 36.63
Epoch 306 | Train Loss: 0.0053 | Train Accuracy: 89.14 | Test Loss: 0.0525 | Test Accuracy: 36.79
Epoch 307 | Train Loss: 0.0052 | Train Accuracy: 89.26 | Test Loss: 0.0528 | Test Accuracy: 36.91
Epoch 308 | Train Loss: 0.0052 | Train Accuracy: 89.53 | Test Loss: 0.0534 | Test Accuracy: 36.67
Epoch 309 | Train Loss: 0.0052 | Train Accuracy: 89.52 | Test Loss: 0.0529 | Test Accuracy: 36.91
Epoch 310 | Train Loss: 0.0051 | Train Accuracy: 89.45 | Test Loss: 0.0528 | Test Accuracy: 36.76
Epoch 311 | Train Loss: 0.0050 | Train Accuracy: 89.87 | Test Loss: 0.0529 | Test Accuracy: 36.57
Epoch 312 | Train Loss: 0.0051 | Train Accuracy: 89.83 | Test Loss: 0.0530 | Test Accuracy: 36.81
Epoch 313 | Train Loss: 0.0050 | Train Accuracy: 89.81 | Test Loss: 0.0533 | Test Accuracy: 36.99
Epoch 314 | Train Loss: 0.0048 | Train Accuracy: 90.19 | Test Loss: 0.0529 | Test Accuracy: 37.04
Epoch 315 | Train Loss: 0.0049 | Train Accuracy: 89.95 | Test Loss: 0.0531 | Test Accuracy: 36.99
Epoch 316 | Train Loss: 0.0047 | Train Accuracy: 90.53 | Test Loss: 0.0532 | Test Accuracy: 37.02
Epoch 317 | Train Loss: 0.0047 | Train Accuracy: 90.44 | Test Loss: 0.0532 | Test Accuracy: 37.17
Epoch 318 | Train Loss: 0.0047 | Train Accuracy: 90.39 | Test Loss: 0.0536 | Test Accuracy: 36.95
Epoch 319 | Train Loss: 0.0046 | Train Accuracy: 90.56 | Test Loss: 0.0545 | Test Accuracy: 37.11
Epoch 320 | Train Loss: 0.0045 | Train Accuracy: 90.99 | Test Loss: 0.0542 | Test Accuracy: 37.07
Epoch 321 | Train Loss: 0.0045 | Train Accuracy: 90.9 | Test Loss: 0.0533 | Test Accuracy: 37.17
Epoch 322 | Train Loss: 0.0044 | Train Accuracy: 90.92 | Test Loss: 0.0539 | Test Accuracy: 36.95
Epoch 323 | Train Loss: 0.0044 | Train Accuracy: 91.05 | Test Loss: 0.0540 | Test Accuracy: 37.15
Epoch 324 | Train Loss: 0.0044 | Train Accuracy: 90.95 | Test Loss: 0.0544 | Test Accuracy: 36.95
Epoch 325 | Train Loss: 0.0042 | Train Accuracy: 91.39 | Test Loss: 0.0540 | Test Accuracy: 37.21
Epoch 326 | Train Loss: 0.0043 | Train Accuracy: 91.28 | Test Loss: 0.0540 | Test Accuracy: 36.85
Epoch 327 | Train Loss: 0.0042 | Train Accuracy: 91.37 | Test Loss: 0.0543 | Test Accuracy: 37.02
Epoch 328 | Train Loss: 0.0043 | Train Accuracy: 91.27 | Test Loss: 0.0543 | Test Accuracy: 37.03
Epoch 329 | Train Loss: 0.0041 | Train Accuracy: 91.6 | Test Loss: 0.0543 | Test Accuracy: 36.95
Epoch 330 | Train Loss: 0.0041 | Train Accuracy: 91.46 | Test Loss: 0.0543 | Test Accuracy: 37.36
Epoch 331 | Train Loss: 0.0040 | Train Accuracy: 91.76 | Test Loss: 0.0545 | Test Accuracy: 37.3
Epoch 332 | Train Loss: 0.0041 | Train Accuracy: 91.73 | Test Loss: 0.0549 | Test Accuracy: 37.09
Epoch 333 | Train Loss: 0.0040 | Train Accuracy: 91.79 | Test Loss: 0.0545 | Test Accuracy: 37.11
Epoch 334 | Train Loss: 0.0039 | Train Accuracy: 91.83 | Test Loss: 0.0552 | Test Accuracy: 37.21
Epoch 335 | Train Loss: 0.0039 | Train Accuracy: 91.98 | Test Loss: 0.0547 | Test Accuracy: 37.15
Epoch 336 | Train Loss: 0.0039 | Train Accuracy: 91.96 | Test Loss: 0.0548 | Test Accuracy: 37.11
Epoch 337 | Train Loss: 0.0038 | Train Accuracy: 92.24 | Test Loss: 0.0551 | Test Accuracy: 37.0
Epoch 338 | Train Loss: 0.0039 | Train Accuracy: 92.15 | Test Loss: 0.0548 | Test Accuracy: 36.99
Epoch 339 | Train Loss: 0.0037 | Train Accuracy: 92.46 | Test Loss: 0.0554 | Test Accuracy: 37.0
Epoch 340 | Train Loss: 0.0037 | Train Accuracy: 92.3 | Test Loss: 0.0553 | Test Accuracy: 36.95
Epoch 341 | Train Loss: 0.0037 | Train Accuracy: 92.48 | Test Loss: 0.0549 | Test Accuracy: 37.01
Epoch 342 | Train Loss: 0.0035 | Train Accuracy: 92.75 | Test Loss: 0.0554 | Test Accuracy: 37.13
Epoch 343 | Train Loss: 0.0036 | Train Accuracy: 92.52 | Test Loss: 0.0552 | Test Accuracy: 37.46
Epoch 344 | Train Loss: 0.0036 | Train Accuracy: 92.64 | Test Loss: 0.0561 | Test Accuracy: 37.35
Epoch 345 | Train Loss: 0.0036 | Train Accuracy: 92.68 | Test Loss: 0.0559 | Test Accuracy: 36.98
Epoch 346 | Train Loss: 0.0035 | Train Accuracy: 92.85 | Test Loss: 0.0556 | Test Accuracy: 36.75
Epoch 347 | Train Loss: 0.0036 | Train Accuracy: 92.56 | Test Loss: 0.0559 | Test Accuracy: 37.4
Epoch 348 | Train Loss: 0.0035 | Train Accuracy: 92.81 | Test Loss: 0.0561 | Test Accuracy: 37.02
Epoch 349 | Train Loss: 0.0034 | Train Accuracy: 93.1 | Test Loss: 0.0560 | Test Accuracy: 37.24
Epoch 350 | Train Loss: 0.0034 | Train Accuracy: 92.97 | Test Loss: 0.0556 | Test Accuracy: 36.82
Epoch 351 | Train Loss: 0.0034 | Train Accuracy: 92.98 | Test Loss: 0.0566 | Test Accuracy: 36.91
Epoch 352 | Train Loss: 0.0034 | Train Accuracy: 93.03 | Test Loss: 0.0566 | Test Accuracy: 36.98
Epoch 353 | Train Loss: 0.0034 | Train Accuracy: 92.99 | Test Loss: 0.0565 | Test Accuracy: 37.04
Epoch 354 | Train Loss: 0.0032 | Train Accuracy: 93.48 | Test Loss: 0.0568 | Test Accuracy: 36.93
Epoch 355 | Train Loss: 0.0032 | Train Accuracy: 93.42 | Test Loss: 0.0570 | Test Accuracy: 36.98
Epoch 356 | Train Loss: 0.0033 | Train Accuracy: 93.29 | Test Loss: 0.0560 | Test Accuracy: 37.08
Epoch 357 | Train Loss: 0.0033 | Train Accuracy: 93.4 | Test Loss: 0.0565 | Test Accuracy: 37.14
Epoch 358 | Train Loss: 0.0031 | Train Accuracy: 93.68 | Test Loss: 0.0564 | Test Accuracy: 37.45
Epoch 359 | Train Loss: 0.0032 | Train Accuracy: 93.5 | Test Loss: 0.0572 | Test Accuracy: 36.89
Epoch 360 | Train Loss: 0.0031 | Train Accuracy: 93.5 | Test Loss: 0.0569 | Test Accuracy: 37.2
Epoch 361 | Train Loss: 0.0031 | Train Accuracy: 93.66 | Test Loss: 0.0563 | Test Accuracy: 37.16
Epoch 362 | Train Loss: 0.0030 | Train Accuracy: 93.86 | Test Loss: 0.0574 | Test Accuracy: 36.96
Epoch 363 | Train Loss: 0.0030 | Train Accuracy: 93.86 | Test Loss: 0.0569 | Test Accuracy: 37.18
Epoch 364 | Train Loss: 0.0031 | Train Accuracy: 93.77 | Test Loss: 0.0572 | Test Accuracy: 37.09
Epoch 365 | Train Loss: 0.0030 | Train Accuracy: 93.97 | Test Loss: 0.0572 | Test Accuracy: 37.1
Epoch 366 | Train Loss: 0.0030 | Train Accuracy: 93.73 | Test Loss: 0.0570 | Test Accuracy: 37.33
Epoch 367 | Train Loss: 0.0030 | Train Accuracy: 93.87 | Test Loss: 0.0571 | Test Accuracy: 37.04
Epoch 368 | Train Loss: 0.0030 | Train Accuracy: 93.77 | Test Loss: 0.0573 | Test Accuracy: 37.19
Epoch 369 | Train Loss: 0.0029 | Train Accuracy: 94.07 | Test Loss: 0.0572 | Test Accuracy: 37.04
Epoch 370 | Train Loss: 0.0029 | Train Accuracy: 94.06 | Test Loss: 0.0576 | Test Accuracy: 37.31
Epoch 371 | Train Loss: 0.0028 | Train Accuracy: 94.21 | Test Loss: 0.0580 | Test Accuracy: 37.38
Epoch 372 | Train Loss: 0.0028 | Train Accuracy: 94.17 | Test Loss: 0.0577 | Test Accuracy: 37.2
Epoch 373 | Train Loss: 0.0027 | Train Accuracy: 94.43 | Test Loss: 0.0590 | Test Accuracy: 37.17
Epoch 374 | Train Loss: 0.0028 | Train Accuracy: 94.25 | Test Loss: 0.0577 | Test Accuracy: 37.37
Epoch 375 | Train Loss: 0.0028 | Train Accuracy: 94.18 | Test Loss: 0.0576 | Test Accuracy: 37.18
Epoch 376 | Train Loss: 0.0027 | Train Accuracy: 94.43 | Test Loss: 0.0581 | Test Accuracy: 37.18
Epoch 377 | Train Loss: 0.0028 | Train Accuracy: 94.26 | Test Loss: 0.0581 | Test Accuracy: 37.23
Epoch 378 | Train Loss: 0.0027 | Train Accuracy: 94.5 | Test Loss: 0.0581 | Test Accuracy: 37.12
Epoch 379 | Train Loss: 0.0027 | Train Accuracy: 94.44 | Test Loss: 0.0581 | Test Accuracy: 37.12
Epoch 380 | Train Loss: 0.0026 | Train Accuracy: 94.55 | Test Loss: 0.0584 | Test Accuracy: 37.46
Epoch 381 | Train Loss: 0.0027 | Train Accuracy: 94.41 | Test Loss: 0.0581 | Test Accuracy: 37.27
Epoch 382 | Train Loss: 0.0026 | Train Accuracy: 94.72 | Test Loss: 0.0589 | Test Accuracy: 37.15
Epoch 383 | Train Loss: 0.0027 | Train Accuracy: 94.5 | Test Loss: 0.0582 | Test Accuracy: 37.02
Epoch 384 | Train Loss: 0.0026 | Train Accuracy: 94.7 | Test Loss: 0.0583 | Test Accuracy: 37.22
Epoch 385 | Train Loss: 0.0026 | Train Accuracy: 94.64 | Test Loss: 0.0582 | Test Accuracy: 37.4
Epoch 386 | Train Loss: 0.0026 | Train Accuracy: 94.67 | Test Loss: 0.0586 | Test Accuracy: 37.47
Epoch 387 | Train Loss: 0.0025 | Train Accuracy: 94.74 | Test Loss: 0.0582 | Test Accuracy: 37.13
Epoch 388 | Train Loss: 0.0024 | Train Accuracy: 94.96 | Test Loss: 0.0586 | Test Accuracy: 37.4
Epoch 389 | Train Loss: 0.0025 | Train Accuracy: 94.8 | Test Loss: 0.0586 | Test Accuracy: 37.28
Epoch 390 | Train Loss: 0.0025 | Train Accuracy: 94.83 | Test Loss: 0.0580 | Test Accuracy: 36.99
Epoch 391 | Train Loss: 0.0025 | Train Accuracy: 94.87 | Test Loss: 0.0585 | Test Accuracy: 37.24
Epoch 392 | Train Loss: 0.0024 | Train Accuracy: 94.96 | Test Loss: 0.0586 | Test Accuracy: 37.26
Epoch 393 | Train Loss: 0.0023 | Train Accuracy: 95.21 | Test Loss: 0.0588 | Test Accuracy: 37.12
Epoch 394 | Train Loss: 0.0025 | Train Accuracy: 95.07 | Test Loss: 0.0583 | Test Accuracy: 37.0
Epoch 395 | Train Loss: 0.0024 | Train Accuracy: 95.06 | Test Loss: 0.0587 | Test Accuracy: 37.06
Epoch 396 | Train Loss: 0.0023 | Train Accuracy: 95.27 | Test Loss: 0.0590 | Test Accuracy: 37.3
Epoch 397 | Train Loss: 0.0024 | Train Accuracy: 95.02 | Test Loss: 0.0591 | Test Accuracy: 37.21
Epoch 398 | Train Loss: 0.0025 | Train Accuracy: 94.99 | Test Loss: 0.0592 | Test Accuracy: 37.14
Epoch 399 | Train Loss: 0.0023 | Train Accuracy: 95.2 | Test Loss: 0.0586 | Test Accuracy: 36.91
Epoch 400 | Train Loss: 0.0024 | Train Accuracy: 94.94 | Test Loss: 0.0590 | Test Accuracy: 37.23
Epoch 401 | Train Loss: 0.0024 | Train Accuracy: 95.18 | Test Loss: 0.0589 | Test Accuracy: 37.38
Epoch 402 | Train Loss: 0.0023 | Train Accuracy: 95.33 | Test Loss: 0.0594 | Test Accuracy: 37.07
Epoch 403 | Train Loss: 0.0023 | Train Accuracy: 95.24 | Test Loss: 0.0591 | Test Accuracy: 36.93
Epoch 404 | Train Loss: 0.0023 | Train Accuracy: 95.18 | Test Loss: 0.0593 | Test Accuracy: 37.4
Epoch 405 | Train Loss: 0.0023 | Train Accuracy: 95.31 | Test Loss: 0.0595 | Test Accuracy: 37.27
Epoch 406 | Train Loss: 0.0022 | Train Accuracy: 95.41 | Test Loss: 0.0594 | Test Accuracy: 36.97
Epoch 407 | Train Loss: 0.0022 | Train Accuracy: 95.43 | Test Loss: 0.0594 | Test Accuracy: 36.95
Epoch 408 | Train Loss: 0.0022 | Train Accuracy: 95.48 | Test Loss: 0.0591 | Test Accuracy: 37.46
Epoch 409 | Train Loss: 0.0022 | Train Accuracy: 95.45 | Test Loss: 0.0597 | Test Accuracy: 37.13
Epoch 410 | Train Loss: 0.0022 | Train Accuracy: 95.39 | Test Loss: 0.0601 | Test Accuracy: 37.02
Epoch 411 | Train Loss: 0.0021 | Train Accuracy: 95.65 | Test Loss: 0.0602 | Test Accuracy: 37.18
Epoch 412 | Train Loss: 0.0021 | Train Accuracy: 95.48 | Test Loss: 0.0601 | Test Accuracy: 37.11
Epoch 413 | Train Loss: 0.0020 | Train Accuracy: 95.89 | Test Loss: 0.0602 | Test Accuracy: 36.98
Epoch 414 | Train Loss: 0.0021 | Train Accuracy: 95.49 | Test Loss: 0.0596 | Test Accuracy: 37.4
Epoch 415 | Train Loss: 0.0021 | Train Accuracy: 95.62 | Test Loss: 0.0597 | Test Accuracy: 37.53
Epoch 416 | Train Loss: 0.0021 | Train Accuracy: 95.67 | Test Loss: 0.0606 | Test Accuracy: 37.32
Epoch 417 | Train Loss: 0.0021 | Train Accuracy: 95.73 | Test Loss: 0.0598 | Test Accuracy: 37.82
Epoch 418 | Train Loss: 0.0022 | Train Accuracy: 95.45 | Test Loss: 0.0598 | Test Accuracy: 37.51
Epoch 419 | Train Loss: 0.0020 | Train Accuracy: 95.85 | Test Loss: 0.0592 | Test Accuracy: 37.57
Epoch 420 | Train Loss: 0.0020 | Train Accuracy: 95.83 | Test Loss: 0.0597 | Test Accuracy: 37.33
Epoch 421 | Train Loss: 0.0020 | Train Accuracy: 95.74 | Test Loss: 0.0598 | Test Accuracy: 37.51
Epoch 422 | Train Loss: 0.0021 | Train Accuracy: 95.86 | Test Loss: 0.0602 | Test Accuracy: 37.5
Epoch 423 | Train Loss: 0.0020 | Train Accuracy: 95.86 | Test Loss: 0.0602 | Test Accuracy: 37.58
Epoch 424 | Train Loss: 0.0020 | Train Accuracy: 96.02 | Test Loss: 0.0607 | Test Accuracy: 37.21
Epoch 425 | Train Loss: 0.0019 | Train Accuracy: 96.12 | Test Loss: 0.0601 | Test Accuracy: 37.61
Epoch 426 | Train Loss: 0.0019 | Train Accuracy: 96.02 | Test Loss: 0.0607 | Test Accuracy: 37.81
Epoch 427 | Train Loss: 0.0020 | Train Accuracy: 95.9 | Test Loss: 0.0601 | Test Accuracy: 37.66
Epoch 428 | Train Loss: 0.0019 | Train Accuracy: 96.04 | Test Loss: 0.0606 | Test Accuracy: 37.43
Epoch 429 | Train Loss: 0.0019 | Train Accuracy: 95.97 | Test Loss: 0.0607 | Test Accuracy: 37.53
Epoch 430 | Train Loss: 0.0019 | Train Accuracy: 96.08 | Test Loss: 0.0602 | Test Accuracy: 37.58
Epoch 431 | Train Loss: 0.0018 | Train Accuracy: 96.18 | Test Loss: 0.0610 | Test Accuracy: 37.5
Epoch 432 | Train Loss: 0.0018 | Train Accuracy: 96.31 | Test Loss: 0.0612 | Test Accuracy: 37.62
Epoch 433 | Train Loss: 0.0019 | Train Accuracy: 96.14 | Test Loss: 0.0605 | Test Accuracy: 37.69
Epoch 434 | Train Loss: 0.0019 | Train Accuracy: 96.18 | Test Loss: 0.0605 | Test Accuracy: 37.08
Epoch 435 | Train Loss: 0.0019 | Train Accuracy: 96.17 | Test Loss: 0.0605 | Test Accuracy: 37.34
Epoch 436 | Train Loss: 0.0018 | Train Accuracy: 96.35 | Test Loss: 0.0611 | Test Accuracy: 37.33
Epoch 437 | Train Loss: 0.0019 | Train Accuracy: 96.13 | Test Loss: 0.0606 | Test Accuracy: 37.49
Epoch 438 | Train Loss: 0.0020 | Train Accuracy: 95.98 | Test Loss: 0.0602 | Test Accuracy: 37.33
Epoch 439 | Train Loss: 0.0019 | Train Accuracy: 96.15 | Test Loss: 0.0602 | Test Accuracy: 37.74
Epoch 440 | Train Loss: 0.0019 | Train Accuracy: 96.13 | Test Loss: 0.0604 | Test Accuracy: 37.44
Epoch 441 | Train Loss: 0.0018 | Train Accuracy: 96.27 | Test Loss: 0.0600 | Test Accuracy: 37.38
Epoch 442 | Train Loss: 0.0018 | Train Accuracy: 96.38 | Test Loss: 0.0605 | Test Accuracy: 37.67
Epoch 443 | Train Loss: 0.0017 | Train Accuracy: 96.38 | Test Loss: 0.0605 | Test Accuracy: 37.65
Epoch 444 | Train Loss: 0.0017 | Train Accuracy: 96.43 | Test Loss: 0.0605 | Test Accuracy: 37.26
Epoch 445 | Train Loss: 0.0018 | Train Accuracy: 96.31 | Test Loss: 0.0611 | Test Accuracy: 37.59
Epoch 446 | Train Loss: 0.0019 | Train Accuracy: 96.18 | Test Loss: 0.0607 | Test Accuracy: 37.45
Epoch 447 | Train Loss: 0.0018 | Train Accuracy: 96.34 | Test Loss: 0.0607 | Test Accuracy: 37.57
Epoch 448 | Train Loss: 0.0018 | Train Accuracy: 96.3 | Test Loss: 0.0613 | Test Accuracy: 37.58
Epoch 449 | Train Loss: 0.0018 | Train Accuracy: 96.27 | Test Loss: 0.0603 | Test Accuracy: 37.46
Epoch 450 | Train Loss: 0.0017 | Train Accuracy: 96.41 | Test Loss: 0.0602 | Test Accuracy: 37.5
Epoch 451 | Train Loss: 0.0018 | Train Accuracy: 96.38 | Test Loss: 0.0612 | Test Accuracy: 37.27
Epoch 452 | Train Loss: 0.0017 | Train Accuracy: 96.43 | Test Loss: 0.0611 | Test Accuracy: 37.33
Epoch 453 | Train Loss: 0.0017 | Train Accuracy: 96.57 | Test Loss: 0.0613 | Test Accuracy: 37.63
Epoch 454 | Train Loss: 0.0017 | Train Accuracy: 96.61 | Test Loss: 0.0616 | Test Accuracy: 37.28
Epoch 455 | Train Loss: 0.0017 | Train Accuracy: 96.54 | Test Loss: 0.0620 | Test Accuracy: 37.11
Epoch 456 | Train Loss: 0.0017 | Train Accuracy: 96.61 | Test Loss: 0.0613 | Test Accuracy: 37.48
Epoch 457 | Train Loss: 0.0016 | Train Accuracy: 96.7 | Test Loss: 0.0615 | Test Accuracy: 37.27
Epoch 458 | Train Loss: 0.0016 | Train Accuracy: 96.54 | Test Loss: 0.0616 | Test Accuracy: 37.59
