Epoch 216 | Train Loss: 0.02351350 | Train Accuracy: 58.040000 | Test Loss: 0.03773665 | Test Accuracy: 41.220000
Epoch 217 | Train Loss: 0.02345446 | Train Accuracy: 58.180000 | Test Loss: 0.03823306 | Test Accuracy: 40.910000
Epoch 218 | Train Loss: 0.02340064 | Train Accuracy: 57.990000 | Test Loss: 0.03898486 | Test Accuracy: 40.050000
Epoch 219 | Train Loss: 0.02322970 | Train Accuracy: 58.220000 | Test Loss: 0.03783923 | Test Accuracy: 40.820000
Epoch 220 | Train Loss: 0.02320048 | Train Accuracy: 58.540000 | Test Loss: 0.03900626 | Test Accuracy: 39.650000
Epoch 221 | Train Loss: 0.02307595 | Train Accuracy: 58.550000 | Test Loss: 0.03797099 | Test Accuracy: 41.180000
Epoch 222 | Train Loss: 0.02302646 | Train Accuracy: 58.460000 | Test Loss: 0.03782637 | Test Accuracy: 41.870000
Epoch 223 | Train Loss: 0.02304233 | Train Accuracy: 58.700000 | Test Loss: 0.03784201 | Test Accuracy: 41.820000
Epoch 224 | Train Loss: 0.02301060 | Train Accuracy: 58.730000 | Test Loss: 0.03866109 | Test Accuracy: 39.700000
Epoch 225 | Train Loss: 0.02287231 | Train Accuracy: 58.980000 | Test Loss: 0.03866396 | Test Accuracy: 40.630000
Epoch 226 | Train Loss: 0.02291094 | Train Accuracy: 58.790000 | Test Loss: 0.03740092 | Test Accuracy: 41.270000
Epoch 227 | Train Loss: 0.02273500 | Train Accuracy: 59.120000 | Test Loss: 0.03795298 | Test Accuracy: 41.230000
Epoch 228 | Train Loss: 0.02264240 | Train Accuracy: 59.270000 | Test Loss: 0.03818927 | Test Accuracy: 40.780000
Epoch 229 | Train Loss: 0.02273893 | Train Accuracy: 59.080000 | Test Loss: 0.03812492 | Test Accuracy: 41.030000
Epoch 230 | Train Loss: 0.02263320 | Train Accuracy: 59.140000 | Test Loss: 0.03776633 | Test Accuracy: 41.110000
Epoch 231 | Train Loss: 0.02254150 | Train Accuracy: 59.400000 | Test Loss: 0.03790164 | Test Accuracy: 41.440000
Epoch 232 | Train Loss: 0.02247746 | Train Accuracy: 59.320000 | Test Loss: 0.03818201 | Test Accuracy: 40.930000
Epoch 233 | Train Loss: 0.02246798 | Train Accuracy: 59.500000 | Test Loss: 0.03909764 | Test Accuracy: 39.850000
Epoch 234 | Train Loss: 0.02237304 | Train Accuracy: 59.680000 | Test Loss: 0.03785267 | Test Accuracy: 41.470000
Epoch 235 | Train Loss: 0.02228518 | Train Accuracy: 59.870000 | Test Loss: 0.03782598 | Test Accuracy: 41.300000
Epoch 236 | Train Loss: 0.02223665 | Train Accuracy: 59.800000 | Test Loss: 0.03845850 | Test Accuracy: 40.820000
Epoch 237 | Train Loss: 0.02225935 | Train Accuracy: 59.970000 | Test Loss: 0.03856293 | Test Accuracy: 41.220000
Epoch 238 | Train Loss: 0.02219281 | Train Accuracy: 60.010000 | Test Loss: 0.03846406 | Test Accuracy: 41.020000
Epoch 239 | Train Loss: 0.02203204 | Train Accuracy: 60.170000 | Test Loss: 0.03845693 | Test Accuracy: 40.780000
Epoch 240 | Train Loss: 0.02209954 | Train Accuracy: 60.120000 | Test Loss: 0.03836644 | Test Accuracy: 41.230000
Epoch 241 | Train Loss: 0.02198750 | Train Accuracy: 60.230000 | Test Loss: 0.03876774 | Test Accuracy: 41.140000
Epoch 242 | Train Loss: 0.02182339 | Train Accuracy: 60.330000 | Test Loss: 0.03730346 | Test Accuracy: 42.120000
Epoch 243 | Train Loss: 0.02189188 | Train Accuracy: 60.390000 | Test Loss: 0.03854639 | Test Accuracy: 41.240000
Epoch 244 | Train Loss: 0.02173956 | Train Accuracy: 60.520000 | Test Loss: 0.03804934 | Test Accuracy: 42.050000
Epoch 245 | Train Loss: 0.02162645 | Train Accuracy: 60.570000 | Test Loss: 0.03844851 | Test Accuracy: 41.400000
Epoch 246 | Train Loss: 0.02170385 | Train Accuracy: 60.780000 | Test Loss: 0.03784481 | Test Accuracy: 41.810000
Epoch 247 | Train Loss: 0.02159864 | Train Accuracy: 60.830000 | Test Loss: 0.03922398 | Test Accuracy: 40.800000
Epoch 248 | Train Loss: 0.02165219 | Train Accuracy: 60.730000 | Test Loss: 0.03815027 | Test Accuracy: 41.150000
Epoch 249 | Train Loss: 0.02151972 | Train Accuracy: 60.840000 | Test Loss: 0.03840964 | Test Accuracy: 41.160000
Epoch 250 | Train Loss: 0.02141441 | Train Accuracy: 61.020000 | Test Loss: 0.03794015 | Test Accuracy: 41.700000
Epoch 251 | Train Loss: 0.02138276 | Train Accuracy: 60.970000 | Test Loss: 0.03856905 | Test Accuracy: 41.350000
Epoch 252 | Train Loss: 0.02128380 | Train Accuracy: 61.430000 | Test Loss: 0.03868283 | Test Accuracy: 41.170000
Epoch 253 | Train Loss: 0.02128346 | Train Accuracy: 61.290000 | Test Loss: 0.03877999 | Test Accuracy: 40.140000
Epoch 254 | Train Loss: 0.02121227 | Train Accuracy: 61.430000 | Test Loss: 0.03925255 | Test Accuracy: 40.590000
Epoch 255 | Train Loss: 0.02130197 | Train Accuracy: 61.320000 | Test Loss: 0.03947279 | Test Accuracy: 40.680000
Epoch 256 | Train Loss: 0.02101849 | Train Accuracy: 61.670000 | Test Loss: 0.03887019 | Test Accuracy: 40.160000
Epoch 257 | Train Loss: 0.02108788 | Train Accuracy: 61.490000 | Test Loss: 0.03891307 | Test Accuracy: 41.330000
Epoch 258 | Train Loss: 0.02105926 | Train Accuracy: 61.590000 | Test Loss: 0.03859171 | Test Accuracy: 40.730000
Epoch 259 | Train Loss: 0.02089384 | Train Accuracy: 61.740000 | Test Loss: 0.03816143 | Test Accuracy: 41.980000
Epoch 260 | Train Loss: 0.02097412 | Train Accuracy: 61.750000 | Test Loss: 0.03871343 | Test Accuracy: 41.400000
Epoch 261 | Train Loss: 0.02090425 | Train Accuracy: 61.550000 | Test Loss: 0.03957754 | Test Accuracy: 40.660000
Epoch 262 | Train Loss: 0.02064343 | Train Accuracy: 62.260000 | Test Loss: 0.03929598 | Test Accuracy: 40.910000
Epoch 263 | Train Loss: 0.02074543 | Train Accuracy: 61.940000 | Test Loss: 0.03938679 | Test Accuracy: 40.240000
Epoch 264 | Train Loss: 0.02058429 | Train Accuracy: 62.640000 | Test Loss: 0.03853850 | Test Accuracy: 41.410000
Epoch 265 | Train Loss: 0.02063868 | Train Accuracy: 62.310000 | Test Loss: 0.03951363 | Test Accuracy: 40.290000
Epoch 266 | Train Loss: 0.02056035 | Train Accuracy: 62.470000 | Test Loss: 0.03926068 | Test Accuracy: 41.240000
Epoch 267 | Train Loss: 0.02067407 | Train Accuracy: 62.270000 | Test Loss: 0.03929642 | Test Accuracy: 41.050000
Epoch 268 | Train Loss: 0.02054043 | Train Accuracy: 62.500000 | Test Loss: 0.03977567 | Test Accuracy: 40.640000
Epoch 269 | Train Loss: 0.02040125 | Train Accuracy: 62.790000 | Test Loss: 0.03920551 | Test Accuracy: 40.620000
Epoch 270 | Train Loss: 0.02044626 | Train Accuracy: 62.340000 | Test Loss: 0.03940687 | Test Accuracy: 40.760000
Epoch 271 | Train Loss: 0.02033736 | Train Accuracy: 62.570000 | Test Loss: 0.03913126 | Test Accuracy: 40.370000
Epoch 272 | Train Loss: 0.02010312 | Train Accuracy: 63.120000 | Test Loss: 0.03942134 | Test Accuracy: 41.230000
Epoch 273 | Train Loss: 0.02013898 | Train Accuracy: 62.810000 | Test Loss: 0.03916617 | Test Accuracy: 40.780000
Epoch 274 | Train Loss: 0.02031436 | Train Accuracy: 62.760000 | Test Loss: 0.03893466 | Test Accuracy: 41.330000
Epoch 275 | Train Loss: 0.02004241 | Train Accuracy: 63.210000 | Test Loss: 0.03972461 | Test Accuracy: 40.900000
Epoch 276 | Train Loss: 0.01996851 | Train Accuracy: 63.240000 | Test Loss: 0.04037030 | Test Accuracy: 39.380000
Epoch 277 | Train Loss: 0.01995259 | Train Accuracy: 63.070000 | Test Loss: 0.04002953 | Test Accuracy: 40.660000
Epoch 278 | Train Loss: 0.01975072 | Train Accuracy: 63.830000 | Test Loss: 0.03966090 | Test Accuracy: 40.510000
Epoch 279 | Train Loss: 0.01977354 | Train Accuracy: 63.710000 | Test Loss: 0.03858760 | Test Accuracy: 41.210000
Epoch 280 | Train Loss: 0.01978789 | Train Accuracy: 63.570000 | Test Loss: 0.04001675 | Test Accuracy: 41.120000
Epoch 281 | Train Loss: 0.01975807 | Train Accuracy: 63.630000 | Test Loss: 0.03849157 | Test Accuracy: 41.750000
Epoch 282 | Train Loss: 0.01984957 | Train Accuracy: 63.440000 | Test Loss: 0.03944474 | Test Accuracy: 41.070000
Epoch 283 | Train Loss: 0.01965592 | Train Accuracy: 63.800000 | Test Loss: 0.03999510 | Test Accuracy: 40.470000
Epoch 284 | Train Loss: 0.01962339 | Train Accuracy: 63.740000 | Test Loss: 0.04041775 | Test Accuracy: 39.610000
Epoch 285 | Train Loss: 0.01960717 | Train Accuracy: 64.040000 | Test Loss: 0.04113359 | Test Accuracy: 40.190000
Epoch 286 | Train Loss: 0.01949574 | Train Accuracy: 64.000000 | Test Loss: 0.03850723 | Test Accuracy: 41.530000
Epoch 287 | Train Loss: 0.01946186 | Train Accuracy: 64.160000 | Test Loss: 0.03974862 | Test Accuracy: 40.110000
Epoch 288 | Train Loss: 0.01933001 | Train Accuracy: 64.220000 | Test Loss: 0.03895130 | Test Accuracy: 41.740000
Epoch 289 | Train Loss: 0.01928705 | Train Accuracy: 64.060000 | Test Loss: 0.04012874 | Test Accuracy: 41.020000
Epoch 290 | Train Loss: 0.01936432 | Train Accuracy: 64.270000 | Test Loss: 0.03784557 | Test Accuracy: 42.670000
Epoch 291 | Train Loss: 0.01922490 | Train Accuracy: 64.530000 | Test Loss: 0.03949771 | Test Accuracy: 41.010000
Epoch 292 | Train Loss: 0.01912527 | Train Accuracy: 64.610000 | Test Loss: 0.04023537 | Test Accuracy: 40.810000
Epoch 293 | Train Loss: 0.01909475 | Train Accuracy: 64.510000 | Test Loss: 0.03999607 | Test Accuracy: 41.370000
Epoch 294 | Train Loss: 0.01911312 | Train Accuracy: 64.520000 | Test Loss: 0.04059103 | Test Accuracy: 40.250000
Epoch 295 | Train Loss: 0.01915593 | Train Accuracy: 64.690000 | Test Loss: 0.04103836 | Test Accuracy: 40.050000
Epoch 296 | Train Loss: 0.01898516 | Train Accuracy: 64.940000 | Test Loss: 0.04141485 | Test Accuracy: 39.530000
Epoch 297 | Train Loss: 0.01903916 | Train Accuracy: 64.810000 | Test Loss: 0.04022477 | Test Accuracy: 39.940000
Epoch 298 | Train Loss: 0.01900671 | Train Accuracy: 64.620000 | Test Loss: 0.04026074 | Test Accuracy: 40.350000
Epoch 299 | Train Loss: 0.01877758 | Train Accuracy: 65.180000 | Test Loss: 0.04022757 | Test Accuracy: 39.970000
Epoch 300 | Train Loss: 0.01872187 | Train Accuracy: 65.250000 | Test Loss: 0.04089010 | Test Accuracy: 40.530000
Epoch 301 | Train Loss: 0.01873866 | Train Accuracy: 65.210000 | Test Loss: 0.04042990 | Test Accuracy: 40.990000
Epoch 302 | Train Loss: 0.01865448 | Train Accuracy: 65.220000 | Test Loss: 0.04038320 | Test Accuracy: 40.350000
Epoch 303 | Train Loss: 0.01890946 | Train Accuracy: 65.110000 | Test Loss: 0.04045240 | Test Accuracy: 41.190000
Epoch 304 | Train Loss: 0.01871435 | Train Accuracy: 65.120000 | Test Loss: 0.04069727 | Test Accuracy: 40.970000
Epoch 305 | Train Loss: 0.01855169 | Train Accuracy: 65.480000 | Test Loss: 0.04029558 | Test Accuracy: 41.190000
Epoch 306 | Train Loss: 0.01863221 | Train Accuracy: 65.350000 | Test Loss: 0.04085741 | Test Accuracy: 39.410000
Epoch 307 | Train Loss: 0.01837680 | Train Accuracy: 65.890000 | Test Loss: 0.04117590 | Test Accuracy: 39.770000
Epoch 308 | Train Loss: 0.01850842 | Train Accuracy: 65.530000 | Test Loss: 0.04170734 | Test Accuracy: 40.030000
Epoch 309 | Train Loss: 0.01839038 | Train Accuracy: 65.530000 | Test Loss: 0.03975333 | Test Accuracy: 40.820000
Epoch 310 | Train Loss: 0.01840275 | Train Accuracy: 65.860000 | Test Loss: 0.04171139 | Test Accuracy: 39.680000
Epoch 311 | Train Loss: 0.01825453 | Train Accuracy: 66.050000 | Test Loss: 0.04121709 | Test Accuracy: 40.590000
Epoch 312 | Train Loss: 0.01830608 | Train Accuracy: 65.770000 | Test Loss: 0.04101016 | Test Accuracy: 40.740000
Epoch 313 | Train Loss: 0.01826297 | Train Accuracy: 66.200000 | Test Loss: 0.04183376 | Test Accuracy: 39.820000
Epoch 314 | Train Loss: 0.01820101 | Train Accuracy: 66.120000 | Test Loss: 0.04251014 | Test Accuracy: 38.490000
Epoch 315 | Train Loss: 0.01809452 | Train Accuracy: 66.210000 | Test Loss: 0.04173416 | Test Accuracy: 39.730000
Epoch 316 | Train Loss: 0.01802744 | Train Accuracy: 66.490000 | Test Loss: 0.04182018 | Test Accuracy: 39.790000
Epoch 317 | Train Loss: 0.01794612 | Train Accuracy: 66.690000 | Test Loss: 0.04153763 | Test Accuracy: 40.160000
Epoch 318 | Train Loss: 0.01805839 | Train Accuracy: 66.230000 | Test Loss: 0.04109818 | Test Accuracy: 39.990000
Epoch 319 | Train Loss: 0.01794425 | Train Accuracy: 66.520000 | Test Loss: 0.04201795 | Test Accuracy: 39.370000
Epoch 320 | Train Loss: 0.01795117 | Train Accuracy: 66.370000 | Test Loss: 0.04109267 | Test Accuracy: 40.170000
Epoch 321 | Train Loss: 0.01780784 | Train Accuracy: 66.640000 | Test Loss: 0.04162182 | Test Accuracy: 39.900000
Epoch 322 | Train Loss: 0.01786685 | Train Accuracy: 66.510000 | Test Loss: 0.04195548 | Test Accuracy: 39.540000
Epoch 323 | Train Loss: 0.01786927 | Train Accuracy: 66.380000 | Test Loss: 0.04146548 | Test Accuracy: 40.750000
Epoch 324 | Train Loss: 0.01766081 | Train Accuracy: 66.920000 | Test Loss: 0.04228726 | Test Accuracy: 39.500000
Epoch 325 | Train Loss: 0.01764309 | Train Accuracy: 67.010000 | Test Loss: 0.04191650 | Test Accuracy: 40.690000
Epoch 326 | Train Loss: 0.01767344 | Train Accuracy: 66.910000 | Test Loss: 0.04108636 | Test Accuracy: 40.730000
Epoch 327 | Train Loss: 0.01754310 | Train Accuracy: 67.220000 | Test Loss: 0.04249194 | Test Accuracy: 39.860000
Epoch 328 | Train Loss: 0.01768859 | Train Accuracy: 67.010000 | Test Loss: 0.04139999 | Test Accuracy: 40.670000
Epoch 329 | Train Loss: 0.01755990 | Train Accuracy: 66.790000 | Test Loss: 0.04309379 | Test Accuracy: 39.690000
Epoch 330 | Train Loss: 0.01750374 | Train Accuracy: 67.210000 | Test Loss: 0.04155787 | Test Accuracy: 40.340000
Epoch 331 | Train Loss: 0.01740463 | Train Accuracy: 67.340000 | Test Loss: 0.04185596 | Test Accuracy: 39.880000
Epoch 332 | Train Loss: 0.01747252 | Train Accuracy: 67.290000 | Test Loss: 0.04313610 | Test Accuracy: 39.450000
Epoch 333 | Train Loss: 0.01731420 | Train Accuracy: 67.360000 | Test Loss: 0.04164066 | Test Accuracy: 40.150000
Epoch 334 | Train Loss: 0.01719208 | Train Accuracy: 67.600000 | Test Loss: 0.04099780 | Test Accuracy: 40.470000
Epoch 335 | Train Loss: 0.01728608 | Train Accuracy: 67.500000 | Test Loss: 0.04260492 | Test Accuracy: 39.420000
Epoch 336 | Train Loss: 0.01708922 | Train Accuracy: 68.010000 | Test Loss: 0.04170741 | Test Accuracy: 39.890000
Epoch 337 | Train Loss: 0.01714517 | Train Accuracy: 67.780000 | Test Loss: 0.04313658 | Test Accuracy: 39.720000
Epoch 338 | Train Loss: 0.01716975 | Train Accuracy: 67.750000 | Test Loss: 0.04226979 | Test Accuracy: 40.170000
Epoch 339 | Train Loss: 0.01713138 | Train Accuracy: 68.090000 | Test Loss: 0.04290712 | Test Accuracy: 39.560000
Epoch 340 | Train Loss: 0.01704449 | Train Accuracy: 67.890000 | Test Loss: 0.04322140 | Test Accuracy: 38.890000
Epoch 341 | Train Loss: 0.01700720 | Train Accuracy: 67.840000 | Test Loss: 0.04320410 | Test Accuracy: 38.920000
Epoch 342 | Train Loss: 0.01702287 | Train Accuracy: 67.840000 | Test Loss: 0.04452880 | Test Accuracy: 39.030000
Epoch 343 | Train Loss: 0.01693680 | Train Accuracy: 68.070000 | Test Loss: 0.04295029 | Test Accuracy: 39.210000
Epoch 344 | Train Loss: 0.01690965 | Train Accuracy: 68.150000 | Test Loss: 0.04215397 | Test Accuracy: 39.840000
Epoch 345 | Train Loss: 0.01690460 | Train Accuracy: 68.180000 | Test Loss: 0.04373725 | Test Accuracy: 38.050000
Epoch 346 | Train Loss: 0.01687059 | Train Accuracy: 68.270000 | Test Loss: 0.04281576 | Test Accuracy: 39.440000
Epoch 347 | Train Loss: 0.01673613 | Train Accuracy: 68.270000 | Test Loss: 0.04153867 | Test Accuracy: 40.150000
Epoch 348 | Train Loss: 0.01680320 | Train Accuracy: 68.230000 | Test Loss: 0.04249197 | Test Accuracy: 39.530000
Epoch 349 | Train Loss: 0.01680096 | Train Accuracy: 68.280000 | Test Loss: 0.04191901 | Test Accuracy: 40.690000
Epoch 350 | Train Loss: 0.01666886 | Train Accuracy: 68.550000 | Test Loss: 0.04148459 | Test Accuracy: 41.120000
Epoch 351 | Train Loss: 0.01661794 | Train Accuracy: 68.630000 | Test Loss: 0.04232618 | Test Accuracy: 40.250000
Epoch 352 | Train Loss: 0.01657681 | Train Accuracy: 68.490000 | Test Loss: 0.04312705 | Test Accuracy: 40.160000
Epoch 353 | Train Loss: 0.01662285 | Train Accuracy: 68.470000 | Test Loss: 0.04279014 | Test Accuracy: 40.430000
Epoch 354 | Train Loss: 0.01655837 | Train Accuracy: 68.820000 | Test Loss: 0.04289793 | Test Accuracy: 39.790000
Epoch 355 | Train Loss: 0.01650824 | Train Accuracy: 68.770000 | Test Loss: 0.04224355 | Test Accuracy: 40.660000
Epoch 356 | Train Loss: 0.01650603 | Train Accuracy: 69.000000 | Test Loss: 0.04471445 | Test Accuracy: 39.380000
Epoch 357 | Train Loss: 0.01634585 | Train Accuracy: 69.050000 | Test Loss: 0.04242786 | Test Accuracy: 39.230000
Epoch 358 | Train Loss: 0.01629895 | Train Accuracy: 69.020000 | Test Loss: 0.04190751 | Test Accuracy: 40.140000
Epoch 359 | Train Loss: 0.01629945 | Train Accuracy: 69.070000 | Test Loss: 0.04325000 | Test Accuracy: 39.210000
Epoch 360 | Train Loss: 0.01621619 | Train Accuracy: 69.280000 | Test Loss: 0.04216776 | Test Accuracy: 40.400000
Epoch 361 | Train Loss: 0.01629967 | Train Accuracy: 68.940000 | Test Loss: 0.04302357 | Test Accuracy: 39.710000
Epoch 362 | Train Loss: 0.01621222 | Train Accuracy: 69.130000 | Test Loss: 0.04236827 | Test Accuracy: 40.360000
Epoch 363 | Train Loss: 0.01623362 | Train Accuracy: 69.290000 | Test Loss: 0.04312403 | Test Accuracy: 40.120000
Epoch 364 | Train Loss: 0.01608960 | Train Accuracy: 69.390000 | Test Loss: 0.04381808 | Test Accuracy: 39.160000
Epoch 365 | Train Loss: 0.01609469 | Train Accuracy: 69.350000 | Test Loss: 0.04328567 | Test Accuracy: 40.240000
Epoch 366 | Train Loss: 0.01619955 | Train Accuracy: 69.110000 | Test Loss: 0.04334584 | Test Accuracy: 40.480000
Epoch 367 | Train Loss: 0.01576908 | Train Accuracy: 69.840000 | Test Loss: 0.04392502 | Test Accuracy: 39.650000
Epoch 368 | Train Loss: 0.01607630 | Train Accuracy: 69.400000 | Test Loss: 0.04348676 | Test Accuracy: 39.820000
Epoch 369 | Train Loss: 0.01600784 | Train Accuracy: 69.780000 | Test Loss: 0.04414895 | Test Accuracy: 39.260000
Epoch 370 | Train Loss: 0.01584318 | Train Accuracy: 69.960000 | Test Loss: 0.04346069 | Test Accuracy: 39.260000
Epoch 371 | Train Loss: 0.01589760 | Train Accuracy: 69.770000 | Test Loss: 0.04403296 | Test Accuracy: 39.330000
Epoch 372 | Train Loss: 0.01580819 | Train Accuracy: 69.960000 | Test Loss: 0.04393950 | Test Accuracy: 39.450000
Epoch 373 | Train Loss: 0.01584121 | Train Accuracy: 69.870000 | Test Loss: 0.04361482 | Test Accuracy: 39.640000
Epoch 374 | Train Loss: 0.01572529 | Train Accuracy: 70.020000 | Test Loss: 0.04380970 | Test Accuracy: 40.040000
Epoch 375 | Train Loss: 0.01574595 | Train Accuracy: 70.040000 | Test Loss: 0.04423077 | Test Accuracy: 39.230000
Epoch 376 | Train Loss: 0.01554419 | Train Accuracy: 70.360000 | Test Loss: 0.04386482 | Test Accuracy: 39.710000
Epoch 377 | Train Loss: 0.01562571 | Train Accuracy: 70.130000 | Test Loss: 0.04298785 | Test Accuracy: 40.900000
Epoch 378 | Train Loss: 0.01565904 | Train Accuracy: 69.970000 | Test Loss: 0.04363796 | Test Accuracy: 39.370000
Epoch 379 | Train Loss: 0.01556275 | Train Accuracy: 70.380000 | Test Loss: 0.04361936 | Test Accuracy: 40.310000
Epoch 380 | Train Loss: 0.01560775 | Train Accuracy: 70.230000 | Test Loss: 0.04295627 | Test Accuracy: 40.170000
Epoch 381 | Train Loss: 0.01561019 | Train Accuracy: 70.030000 | Test Loss: 0.04510386 | Test Accuracy: 39.200000
Epoch 382 | Train Loss: 0.01563529 | Train Accuracy: 70.010000 | Test Loss: 0.04344968 | Test Accuracy: 39.690000
Epoch 383 | Train Loss: 0.01542842 | Train Accuracy: 70.400000 | Test Loss: 0.04417357 | Test Accuracy: 39.670000
Epoch 384 | Train Loss: 0.01548802 | Train Accuracy: 70.660000 | Test Loss: 0.04303101 | Test Accuracy: 40.440000
Epoch 385 | Train Loss: 0.01542924 | Train Accuracy: 70.520000 | Test Loss: 0.04289129 | Test Accuracy: 41.020000
Epoch 386 | Train Loss: 0.01545258 | Train Accuracy: 70.400000 | Test Loss: 0.04360155 | Test Accuracy: 39.980000
Epoch 387 | Train Loss: 0.01526513 | Train Accuracy: 70.950000 | Test Loss: 0.04397008 | Test Accuracy: 39.390000
Epoch 388 | Train Loss: 0.01528319 | Train Accuracy: 70.610000 | Test Loss: 0.04447161 | Test Accuracy: 39.450000
Epoch 389 | Train Loss: 0.01526729 | Train Accuracy: 70.800000 | Test Loss: 0.04381994 | Test Accuracy: 40.180000
Epoch 390 | Train Loss: 0.01524746 | Train Accuracy: 70.790000 | Test Loss: 0.04523939 | Test Accuracy: 38.730000
Epoch 391 | Train Loss: 0.01524931 | Train Accuracy: 71.000000 | Test Loss: 0.04471130 | Test Accuracy: 39.430000
Epoch 392 | Train Loss: 0.01519741 | Train Accuracy: 70.820000 | Test Loss: 0.04275694 | Test Accuracy: 39.830000
Epoch 393 | Train Loss: 0.01511090 | Train Accuracy: 71.050000 | Test Loss: 0.04408024 | Test Accuracy: 39.740000
Epoch 394 | Train Loss: 0.01507455 | Train Accuracy: 71.150000 | Test Loss: 0.04422251 | Test Accuracy: 40.080000
Epoch 395 | Train Loss: 0.01506139 | Train Accuracy: 71.080000 | Test Loss: 0.04464937 | Test Accuracy: 39.260000
Epoch 396 | Train Loss: 0.01516663 | Train Accuracy: 70.840000 | Test Loss: 0.04483691 | Test Accuracy: 39.580000
Epoch 397 | Train Loss: 0.01499625 | Train Accuracy: 71.330000 | Test Loss: 0.04426889 | Test Accuracy: 39.490000
Epoch 398 | Train Loss: 0.01503397 | Train Accuracy: 71.600000 | Test Loss: 0.04427700 | Test Accuracy: 38.810000
Epoch 399 | Train Loss: 0.01505170 | Train Accuracy: 71.430000 | Test Loss: 0.04520663 | Test Accuracy: 38.810000
Epoch 400 | Train Loss: 0.01499106 | Train Accuracy: 71.220000 | Test Loss: 0.04473012 | Test Accuracy: 38.510000
Epoch 401 | Train Loss: 0.01488378 | Train Accuracy: 71.470000 | Test Loss: 0.04469087 | Test Accuracy: 39.300000
Epoch 402 | Train Loss: 0.01478071 | Train Accuracy: 71.710000 | Test Loss: 0.04551126 | Test Accuracy: 38.590000
Epoch 403 | Train Loss: 0.01473593 | Train Accuracy: 71.920000 | Test Loss: 0.04451371 | Test Accuracy: 39.810000
Epoch 404 | Train Loss: 0.01472369 | Train Accuracy: 71.840000 | Test Loss: 0.04523823 | Test Accuracy: 39.200000
Epoch 405 | Train Loss: 0.01484501 | Train Accuracy: 71.370000 | Test Loss: 0.04436708 | Test Accuracy: 39.810000
Epoch 406 | Train Loss: 0.01487660 | Train Accuracy: 71.310000 | Test Loss: 0.04533332 | Test Accuracy: 39.400000
Epoch 407 | Train Loss: 0.01464590 | Train Accuracy: 72.170000 | Test Loss: 0.04434537 | Test Accuracy: 39.860000
Epoch 408 | Train Loss: 0.01460643 | Train Accuracy: 72.010000 | Test Loss: 0.04501490 | Test Accuracy: 39.620000
Epoch 409 | Train Loss: 0.01463955 | Train Accuracy: 71.600000 | Test Loss: 0.04462382 | Test Accuracy: 39.440000
Epoch 410 | Train Loss: 0.01446657 | Train Accuracy: 72.180000 | Test Loss: 0.04503578 | Test Accuracy: 40.130000
Epoch 411 | Train Loss: 0.01467128 | Train Accuracy: 71.790000 | Test Loss: 0.04501543 | Test Accuracy: 39.550000
Epoch 412 | Train Loss: 0.01454734 | Train Accuracy: 72.020000 | Test Loss: 0.04612249 | Test Accuracy: 39.410000
Epoch 413 | Train Loss: 0.01454749 | Train Accuracy: 71.870000 | Test Loss: 0.04330589 | Test Accuracy: 40.510000
Epoch 414 | Train Loss: 0.01442683 | Train Accuracy: 72.280000 | Test Loss: 0.04529962 | Test Accuracy: 39.390000
Epoch 415 | Train Loss: 0.01452413 | Train Accuracy: 72.220000 | Test Loss: 0.04628166 | Test Accuracy: 39.440000
Epoch 416 | Train Loss: 0.01440448 | Train Accuracy: 72.250000 | Test Loss: 0.04426567 | Test Accuracy: 40.040000
Epoch 417 | Train Loss: 0.01447225 | Train Accuracy: 71.980000 | Test Loss: 0.04477056 | Test Accuracy: 39.600000
Epoch 418 | Train Loss: 0.01441553 | Train Accuracy: 72.230000 | Test Loss: 0.04499166 | Test Accuracy: 39.800000
Epoch 419 | Train Loss: 0.01422237 | Train Accuracy: 72.690000 | Test Loss: 0.04437000 | Test Accuracy: 40.150000
Epoch 420 | Train Loss: 0.01426963 | Train Accuracy: 72.610000 | Test Loss: 0.04498787 | Test Accuracy: 39.840000
Epoch 421 | Train Loss: 0.01436255 | Train Accuracy: 72.420000 | Test Loss: 0.04688194 | Test Accuracy: 39.660000
Epoch 422 | Train Loss: 0.01414999 | Train Accuracy: 72.750000 | Test Loss: 0.04538762 | Test Accuracy: 39.020000
Epoch 423 | Train Loss: 0.01425819 | Train Accuracy: 72.400000 | Test Loss: 0.04553003 | Test Accuracy: 39.330000
Epoch 424 | Train Loss: 0.01416764 | Train Accuracy: 72.690000 | Test Loss: 0.04544867 | Test Accuracy: 39.320000
Epoch 425 | Train Loss: 0.01415676 | Train Accuracy: 72.530000 | Test Loss: 0.04462986 | Test Accuracy: 39.090000
Epoch 426 | Train Loss: 0.01404957 | Train Accuracy: 72.950000 | Test Loss: 0.04747076 | Test Accuracy: 37.790000
Epoch 427 | Train Loss: 0.01412284 | Train Accuracy: 72.590000 | Test Loss: 0.04640854 | Test Accuracy: 38.830000
Epoch 428 | Train Loss: 0.01412003 | Train Accuracy: 72.840000 | Test Loss: 0.04631770 | Test Accuracy: 38.960000
Epoch 429 | Train Loss: 0.01402471 | Train Accuracy: 72.720000 | Test Loss: 0.04370329 | Test Accuracy: 40.110000
Epoch 430 | Train Loss: 0.01400059 | Train Accuracy: 73.130000 | Test Loss: 0.04503591 | Test Accuracy: 39.350000
